2017-06-30 16:48:56;Tactic;Candidate numeric id;Parent numeric id;Candidate genome (several cols);Parent genome (several cols);Utilization value and whether returned
2017-06-30 16:49:07;DecreaseProcessingRateImpl;2101;2046;2.4360838944757086;1105.781905619608;2.3062427983871476;1164.523993822047;4.072548838575557;1184.8145558891947;8.577807250411006;1929426.4607411122;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;;2.4360838944757086;1228.6465617995646;2.3062427983871476;1164.523993822047;4.072548838575557;1184.8145558891947;8.577807250411006;1929426.4607411122;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;;0.205784;0.0;0.780033;0.00174574;0.42271;0.0;0.695593;0.540073;0.0408;
2017-06-30 16:49:07;ServerConsolidationImpl;2102;2046;2.4360838944757086;1228.6465617995646;2.3062427983871476;1164.523993822047;4.072548838575557;1184.8145558891947;8.577807250411006;1929426.4607411122;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;;2.4360838944757086;1228.6465617995646;2.3062427983871476;1164.523993822047;4.072548838575557;1184.8145558891947;8.577807250411006;1929426.4607411122;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;;0.205784;0.0;0.780033;0.00174574;0.42271;0.0;0.695593;0.540073;0.0408;
2017-06-30 16:49:07;ServerConsolidationImpl;2103;2046;2.4360838944757086;1228.6465617995646;2.3062427983871476;1164.523993822047;4.072548838575557;1184.8145558891947;8.577807250411006;1929426.4607411122;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;;2.4360838944757086;1228.6465617995646;2.3062427983871476;1164.523993822047;4.072548838575557;1184.8145558891947;8.577807250411006;1929426.4607411122;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;;0.205784;0.0;0.780033;0.00174574;0.42271;0.0;0.695593;0.540073;0.0408;
2017-06-30 16:49:07;ServerConsolidationImpl;2103;2046;2.4360838944757086;1228.6465617995646;2.3062427983871476;1164.523993822047;4.072548838575557;1184.8145558891947;8.577807250411006;1929426.4607411122;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;;2.4360838944757086;1228.6465617995646;2.3062427983871476;1164.523993822047;4.072548838575557;1184.8145558891947;8.577807250411006;1929426.4607411122;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;;candidate returned
2017-06-30 16:49:07;ReallocationImpl;2109;2020;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;0.458014;0.0;0.799192;0.0;0.0;0.0;0.824459;0.559848;0.0366;
2017-06-30 16:49:07;ReallocationImpl;2110;2020;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;0.458014;0.0;0.799192;0.0;0.0;0.0;0.824459;0.559848;0.0366;
2017-06-30 16:49:07;IncreaseProcessingRateImpl;2111;2020;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;4.121783745337536;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;0.458014;0.0;0.799192;0.0;0.0;0.0;0.824459;0.559848;0.0366;
2017-06-30 16:49:07;DecreaseProcessingRateImpl;2113;2020;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.3228246979150153;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;0.458014;0.0;0.799192;0.0;0.0;0.0;0.824459;0.559848;0.0366;
2017-06-30 16:49:07;DecreaseProcessingRateImpl;2114;2020;5.475961836437639;938.963125458898;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;0.458014;0.0;0.799192;0.0;0.0;0.0;0.824459;0.559848;0.0366;
2017-06-30 16:49:07;ServerConsolidationImpl;2115;2020;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;0.458014;0.0;0.799192;0.0;0.0;0.0;0.824459;0.559848;0.0366;
2017-06-30 16:49:07;ServerConsolidationImpl;2116;2020;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;0.458014;0.0;0.799192;0.0;0.0;0.0;0.824459;0.559848;0.0366;
2017-06-30 16:49:07;ServerExpansionImpl;2118;2020;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;0.458014;0.0;0.799192;0.0;0.0;0.0;0.824459;0.559848;0.0366;
2017-06-30 16:49:07;ReallocationImpl;2109;2020;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;5.475961836437639;1043.2923616209978;2.0826448433603106;726.997743823003;2.5809163310166836;1336.0718748783654;3.7470761321250325;1280585.8522732253;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;candidate returned
2017-06-30 16:49:07;ReallocationImpl;2119;2098;2.5974652982927506;825.1131541026484;2.455625939501954;1240.7739594202753;4.593110747672272;1821.6081859412584;6.034179918898278;1387513.064403268;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;2.5974652982927506;825.1131541026484;2.455625939501954;1240.7739594202753;4.593110747672272;1821.6081859412584;6.034179918898278;1387513.064403268;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;;0.287842;0.0;0.353303;8.3835E-4;0.0;0.0;0.818792;0.770158;0.03;
