2017-06-30 15:41:56;Tactic;Candidate numeric id;Parent numeric id;Candidate genome (several cols);Parent genome (several cols);Utilization value and whether returned
2017-06-30 15:42:06;ReallocationImpl;1274;1247;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;0.0;0.0;0.371111;0.0;0.916966;0.00192808;0.909981;0.311869;0.0408;
2017-06-30 15:42:06;IncreaseProcessingRateImpl;1275;1247;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.585637507636357;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;0.0;0.0;0.371111;0.0;0.916966;0.00192808;0.909981;0.311869;0.0408;
2017-06-30 15:42:06;DecreaseProcessingRateImpl;1277;1247;6.679499952086994;1781.074999492585;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;0.0;0.0;0.371111;0.0;0.916966;0.00192808;0.909981;0.311869;0.0408;
2017-06-30 15:42:06;DecreaseProcessingRateImpl;1278;1247;6.011549956878294;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;0.0;0.0;0.371111;0.0;0.916966;0.00192808;0.909981;0.311869;0.0408;
2017-06-30 15:42:06;ServerConsolidationImpl;1279;1247;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;0.0;0.0;0.371111;0.0;0.916966;0.00192808;0.909981;0.311869;0.0408;
2017-06-30 15:42:06;ServerConsolidationImpl;1280;1247;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;0.0;0.0;0.371111;0.0;0.916966;0.00192808;0.909981;0.311869;0.0408;
2017-06-30 15:42:06;ServerExpansionImpl;1282;1247;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;0.0;0.0;0.371111;0.0;0.916966;0.00192808;0.909981;0.311869;0.0408;
2017-06-30 15:42:06;ReallocationImpl;1274;1247;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;6.679499952086994;1978.9722216584278;1.6155590859831843;1191.3987857459322;5.077852279669415;1724.5205817974404;9.880334272208106;1463716.9133748752;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;candidate returned
2017-06-30 15:42:06;ReallocationImpl;1283;1231;4.538084711394249;949.4030888852297;4.155513318843517;1344.758514221699;1.6805026563611185;669.6906463062717;9.08484137221797;629764.9003004385;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;4.538084711394249;949.4030888852297;4.155513318843517;1344.758514221699;1.6805026563611185;669.6906463062717;9.08484137221797;629764.9003004385;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;0.0;0.0;0.324244;0.0;0.916387;0.00100573;0.594459;0.2718;0.03;
2017-06-30 15:42:06;IncreaseProcessingRateImpl;1284;1231;4.538084711394249;949.4030888852297;4.155513318843517;1344.758514221699;1.8485529219972305;669.6906463062717;9.08484137221797;629764.9003004385;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;4.538084711394249;949.4030888852297;4.155513318843517;1344.758514221699;1.6805026563611185;669.6906463062717;9.08484137221797;629764.9003004385;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;;0.0;0.0;0.324244;0.0;0.916387;0.00100573;0.594459;0.2718;0.03;
